policy,seed,type,instance,nnodes,nlps,stime,gap,status,walltime,proctime
gcnn:iql_tmdp+DFS_off,0,test,data/instances/mknapsack/test_100_6/instance_29.lp,59,134,0.44,0.0,optimal,0.5814926871098578,0.5817542019999564
gcnn:iql_tmdp+DFS_off,1,test,data/instances/mknapsack/test_100_6/instance_29.lp,88,160,0.69,0.0,optimal,1.2605619211681187,1.2596506180002507
gcnn:iql_tmdp+DFS_off,2,test,data/instances/mknapsack/test_100_6/instance_29.lp,19,176,0.48,0.0,optimal,0.867103761062026,0.8666661199999908
gcnn:iql_tmdp+DFS_off,3,test,data/instances/mknapsack/test_100_6/instance_29.lp,1,75,0.26,0.0,optimal,0.39412216981872916,0.3939263199999914
gcnn:iql_tmdp+DFS_off,4,test,data/instances/mknapsack/test_100_6/instance_29.lp,96,278,0.59,0.0,optimal,0.9050089060328901,0.9053623529998731
gcnn:iql_tmdp+ObjLim_off,0,test,data/instances/mknapsack/test_100_6/instance_29.lp,130,399,0.74,0.0,optimal,1.0023062899708748,1.0009745239999575
gcnn:iql_tmdp+ObjLim_off,1,test,data/instances/mknapsack/test_100_6/instance_29.lp,116,182,0.7,0.0,optimal,1.251589338062331,1.2506501759999082
gcnn:iql_tmdp+ObjLim_off,2,test,data/instances/mknapsack/test_100_6/instance_29.lp,19,176,0.59,0.0,optimal,0.9505589031614363,0.9501592910000909
gcnn:iql_tmdp+ObjLim_off,3,test,data/instances/mknapsack/test_100_6/instance_29.lp,1,75,0.29,0.0,optimal,0.38391463295556605,0.3837823069998194
gcnn:iql_tmdp+ObjLim_off,4,test,data/instances/mknapsack/test_100_6/instance_29.lp,303,699,1.27,0.0,optimal,1.744257802842185,1.7454036989997803
gcnn:iql_mdp_off,0,test,data/instances/mknapsack/test_100_6/instance_29.lp,59,116,0.5,0.0,optimal,0.6587511319667101,0.6583701760000622
gcnn:iql_mdp_off,1,test,data/instances/mknapsack/test_100_6/instance_29.lp,70,137,0.55,0.0,optimal,1.1447629150934517,1.1448776080001153
gcnn:iql_mdp_off,2,test,data/instances/mknapsack/test_100_6/instance_29.lp,19,176,0.52,0.0,optimal,0.8759966329671443,0.8757212450000225
gcnn:iql_mdp_off,3,test,data/instances/mknapsack/test_100_6/instance_29.lp,1,75,0.21,0.0,optimal,0.35147465695627034,0.3514267099999415
gcnn:iql_mdp_off,4,test,data/instances/mknapsack/test_100_6/instance_29.lp,123,394,0.79,0.0,optimal,1.1360538369044662,1.1355131469999833
gcnn:iql_tmdp+DFS_on,0,test,data/instances/mknapsack/test_100_6/instance_29.lp,96,177,0.61,0.0,optimal,0.7675929798278958,0.768154725000386
gcnn:iql_tmdp+DFS_on,1,test,data/instances/mknapsack/test_100_6/instance_29.lp,70,148,0.53,0.0,optimal,1.1285281190648675,1.1289823500001148
gcnn:iql_tmdp+DFS_on,2,test,data/instances/mknapsack/test_100_6/instance_29.lp,19,176,0.49,0.0,optimal,0.9097750680521131,0.9094666179998967
gcnn:iql_tmdp+DFS_on,3,test,data/instances/mknapsack/test_100_6/instance_29.lp,1,75,0.3,0.0,optimal,0.41496749594807625,0.4148538700001154
gcnn:iql_tmdp+DFS_on,4,test,data/instances/mknapsack/test_100_6/instance_29.lp,158,408,0.92,0.0,optimal,1.215810737106949,1.2155530310001268
gcnn:iql_tmdp+ObjLim_on,0,test,data/instances/mknapsack/test_100_6/instance_29.lp,94,167,0.57,0.0,optimal,0.7275049951858819,0.7277959769999143
gcnn:iql_tmdp+ObjLim_on,1,test,data/instances/mknapsack/test_100_6/instance_29.lp,106,184,0.65,0.0,optimal,1.2495593349449337,1.2497156940003151
gcnn:iql_tmdp+ObjLim_on,2,test,data/instances/mknapsack/test_100_6/instance_29.lp,19,176,0.45,0.0,optimal,0.8593958080746233,0.8591995899996618
gcnn:iql_tmdp+ObjLim_on,3,test,data/instances/mknapsack/test_100_6/instance_29.lp,1,75,0.25,0.0,optimal,0.3663035349454731,0.3662963640003909
gcnn:iql_tmdp+ObjLim_on,4,test,data/instances/mknapsack/test_100_6/instance_29.lp,74,568,0.71,0.0,optimal,0.9645426298957318,0.9647559660002116
gcnn:iql_mdp_on,0,test,data/instances/mknapsack/test_100_6/instance_29.lp,76,143,0.64,0.0,optimal,0.8550343168899417,0.8549495639999805
gcnn:iql_mdp_on,1,test,data/instances/mknapsack/test_100_6/instance_29.lp,106,184,0.78,0.0,optimal,1.2924069839064032,1.2911445820000154
gcnn:iql_mdp_on,2,test,data/instances/mknapsack/test_100_6/instance_29.lp,19,176,0.56,0.0,optimal,0.9965532359201461,0.9960620370002289
gcnn:iql_mdp_on,3,test,data/instances/mknapsack/test_100_6/instance_29.lp,1,75,0.26,0.0,optimal,0.3655824479646981,0.3654396719998658
gcnn:iql_mdp_on,4,test,data/instances/mknapsack/test_100_6/instance_29.lp,74,568,0.74,0.0,optimal,0.986688612960279,0.9866768759998195
internal:relpscost,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,305,271,0.5,0.0,optimal,1.4794126318302006,1.471181746000184
internal:relpscost,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,579,476,0.62,0.0,optimal,1.6161350409965962,1.6160817750001115
internal:relpscost,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,190,193,0.38,0.0,optimal,0.7509906908962876,0.7508757309997236
internal:relpscost,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,70,571,0.67,0.0,optimal,1.1954722641967237,1.195304391999798
internal:relpscost,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,601,642,0.74,0.0,optimal,1.5679436409845948,1.567683888999909
gcnn:il,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,171,554,0.92,0.0,optimal,1.51105512608774,1.5090704899998855
gcnn:il,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,983,1301,2.94,0.0,optimal,4.373682986013591,4.369928103999882
gcnn:il,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,94,114,0.45,0.0,optimal,0.7522382799070328,0.7516770649999671
gcnn:il,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,43,447,0.65,0.0,optimal,1.161375137977302,1.1606903100000636
gcnn:il,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,346,634,1.18,0.0,optimal,1.7509721610695124,1.751947618000031
gcnn:mdp,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,532,736,1.97,0.0,optimal,3.042947188951075,3.0431963109999742
gcnn:mdp,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,417,440,1.17,0.0,optimal,1.6914501970168203,1.6926154299999325
gcnn:mdp,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,587,468,1.54,0.0,optimal,2.5584926491137594,2.5579124849996333
gcnn:mdp,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,293,649,1.27,0.0,optimal,2.3730549719184637,2.372142346000146
gcnn:mdp,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,242,356,0.86,0.0,optimal,1.301365768071264,1.3002253200002087
gcnn:tmdp+DFS,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,201,287,0.83,0.0,optimal,1.4321799539029598,1.4312050409998847
gcnn:tmdp+DFS,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,71,121,0.39,0.0,optimal,0.6121346938889474,0.612352951000048
gcnn:tmdp+DFS,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,1431,1028,3.13,0.0,optimal,4.729291548021138,4.731794732999788
gcnn:tmdp+DFS,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,238,633,1.14,0.0,optimal,2.152299191104248,2.15155209500017
gcnn:tmdp+DFS,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,142,289,0.7,0.0,optimal,1.0784262369852513,1.0779440400001477
gcnn:tmdp+ObjLim,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,1056,739,2.57,0.0,optimal,4.193589441943914,4.192121238999789
gcnn:tmdp+ObjLim,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,139,184,0.55,0.0,optimal,0.8852636471856385,0.8856846019998557
gcnn:tmdp+ObjLim,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,517,412,1.33,0.0,optimal,2.3385384439025074,2.3377158429998417
gcnn:tmdp+ObjLim,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,85,282,0.63,0.0,optimal,1.1064699939452112,1.1051873659998819
gcnn:tmdp+ObjLim,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,74,231,0.43,0.0,optimal,0.7986317039467394,0.7986456889998408
gcnn:iql_tmdp+DFS_off,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,157,266,0.69,0.0,optimal,1.240440301131457,1.2405563359998268
gcnn:iql_tmdp+DFS_off,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,338,376,1.03,0.0,optimal,1.547511788085103,1.5467227650001405
gcnn:iql_tmdp+DFS_off,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,279,258,0.86,0.0,optimal,1.2611800988670439,1.2595309359999192
gcnn:iql_tmdp+DFS_off,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,68,303,0.61,0.0,optimal,1.0612266638781875,1.0607224609998411
gcnn:iql_tmdp+DFS_off,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,139,260,0.67,0.0,optimal,1.047234680969268,1.0461006320001616
gcnn:iql_tmdp+ObjLim_off,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,201,236,0.86,0.0,optimal,1.4881644549313933,1.487637518000156
gcnn:iql_tmdp+ObjLim_off,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,535,811,1.62,0.0,optimal,2.517663072096184,2.517129025000031
gcnn:iql_tmdp+ObjLim_off,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,582,626,1.49,0.0,optimal,2.696106639923528,2.6957152029999634
gcnn:iql_tmdp+ObjLim_off,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,248,541,1.18,0.0,optimal,2.1572682419791818,2.155515066999669
gcnn:iql_tmdp+ObjLim_off,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,125,250,0.59,0.0,optimal,0.9505666121840477,0.9498450659998525
gcnn:iql_mdp_off,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,214,295,0.95,0.0,optimal,1.8532998769078404,1.854109064000113
gcnn:iql_mdp_off,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,150,201,0.6,0.0,optimal,0.9199396199546754,0.9204296719999547
gcnn:iql_mdp_off,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,94,117,0.41,0.0,optimal,0.7751156378071755,0.7754697350001152
gcnn:iql_mdp_off,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,129,468,0.67,0.0,optimal,1.2172569821123034,1.2174000709997017
gcnn:iql_mdp_off,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,244,698,0.9,0.0,optimal,1.430899569997564,1.4318695000001753
gcnn:iql_tmdp+DFS_on,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,86,158,0.45,0.0,optimal,0.9263735739514232,0.9265121000003091
gcnn:iql_tmdp+DFS_on,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,304,396,1.09,0.0,optimal,1.5496250849682838,1.5507773140002428
gcnn:iql_tmdp+DFS_on,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,206,193,0.75,0.0,optimal,1.5408427100628614,1.5404984729998432
gcnn:iql_tmdp+DFS_on,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,53,502,0.65,0.0,optimal,1.133454445982352,1.1333414219998303
gcnn:iql_tmdp+DFS_on,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,120,247,0.53,0.0,optimal,0.8964564178604633,0.8971503249999842
gcnn:iql_tmdp+ObjLim_on,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,161,342,0.72,0.0,optimal,1.2603223121259362,1.2611046039996836
gcnn:iql_tmdp+ObjLim_on,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,488,467,1.57,0.0,optimal,2.496777927968651,2.4985835500001485
gcnn:iql_tmdp+ObjLim_on,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,541,521,1.56,0.0,optimal,2.5337467591743916,2.533068614000058
gcnn:iql_tmdp+ObjLim_on,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,68,303,0.62,0.0,optimal,1.159268937073648,1.1587908510000489
gcnn:iql_tmdp+ObjLim_on,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,120,247,0.55,0.0,optimal,0.9209750390145928,0.9211973730002683
gcnn:iql_mdp_on,0,test,data/instances/mknapsack/test_100_6/instance_30.lp,122,315,0.69,0.0,optimal,1.219424291048199,1.2194525240001894
gcnn:iql_mdp_on,1,test,data/instances/mknapsack/test_100_6/instance_30.lp,304,396,1.06,0.0,optimal,1.5773569548036903,1.5787610389998008
gcnn:iql_mdp_on,2,test,data/instances/mknapsack/test_100_6/instance_30.lp,224,192,0.7,0.0,optimal,1.4266181869897991,1.4270133429999987
gcnn:iql_mdp_on,3,test,data/instances/mknapsack/test_100_6/instance_30.lp,66,302,0.54,0.0,optimal,1.0098516570869833,1.0098841150002045
gcnn:iql_mdp_on,4,test,data/instances/mknapsack/test_100_6/instance_30.lp,120,247,0.47,0.0,optimal,0.8578863909933716,0.8580253400000402
internal:relpscost,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,364,377,0.67,0.0,optimal,1.4942103831563145,1.4857606660002602
internal:relpscost,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,408,368,0.55,0.0,optimal,1.5102563828695565,1.5097773070001494
internal:relpscost,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,357,367,0.48,0.0,optimal,1.4582108759786934,1.4578869180004403
internal:relpscost,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,220,193,0.6,0.0,optimal,1.4275661900173873,1.427199051000116
internal:relpscost,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,132,180,0.48,0.0,optimal,1.1293384451419115,1.129125531000227
gcnn:il,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,201,221,0.92,0.0,optimal,1.5063058040104806,1.505158312000276
gcnn:il,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,352,428,1.29,0.0,optimal,2.180913323070854,2.179213256999901
gcnn:il,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,301,273,1.15,0.0,optimal,2.236599603900686,2.2373902630001794
gcnn:il,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,4907,4014,10.82,0.0,optimal,15.713152840966359,15.726869947000068
gcnn:il,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,205,219,0.85,0.0,optimal,1.502440433949232,1.5013321209999049
gcnn:mdp,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,455,541,1.45,0.0,optimal,2.1077731892000884,2.105860616999962
gcnn:mdp,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,697,551,1.98,0.0,optimal,3.1794039050582796,3.1756548819998898
gcnn:mdp,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,67,123,0.64,0.0,optimal,1.3875627529341727,1.3869327560000784
gcnn:mdp,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,160,165,0.95,0.0,optimal,1.7817590089980513,1.7804336780000085
gcnn:mdp,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,119,158,0.71,0.0,optimal,1.325013690860942,1.3241205560002527
gcnn:tmdp+DFS,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,518,576,1.71,0.0,optimal,2.768771382048726,2.766222366999955
gcnn:tmdp+DFS,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,2372,2349,5.77,0.0,optimal,8.314275054028258,8.30546121899988
gcnn:tmdp+DFS,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,163,271,0.9,0.0,optimal,1.6839765219483525,1.6826847470001667
gcnn:tmdp+DFS,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,196,209,0.93,0.0,optimal,1.7481461639981717,1.7470442110002296
gcnn:tmdp+DFS,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,168,179,0.79,0.0,optimal,1.4414739808999002,1.4409811380000974
gcnn:tmdp+ObjLim,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,133,184,0.71,0.0,optimal,1.0520949740894139,1.0515944150001815
gcnn:tmdp+ObjLim,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,128,164,0.53,0.0,optimal,0.9670995941851288,0.9665206770000623
gcnn:tmdp+ObjLim,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,139,301,0.76,0.0,optimal,1.5115826949477196,1.5111629030002405
gcnn:tmdp+ObjLim,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,127,150,0.69,0.0,optimal,1.4577414069790393,1.456696507000288
gcnn:tmdp+ObjLim,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,160,290,0.9,0.0,optimal,1.6386880970094353,1.6373702529999719
gcnn:iql_tmdp+DFS_off,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,242,237,0.93,0.0,optimal,1.2508567739278078,1.2496350050000729
gcnn:iql_tmdp+DFS_off,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,72,128,0.5,0.0,optimal,0.8395438930019736,0.8389696909998747
gcnn:iql_tmdp+DFS_off,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,275,267,1.12,0.0,optimal,2.39571650698781,2.3941020430002027
gcnn:iql_tmdp+DFS_off,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,92,129,0.72,0.0,optimal,1.4859717760700732,1.4860645099997782
gcnn:iql_tmdp+DFS_off,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,227,253,0.98,0.0,optimal,1.7314112349413335,1.7298312670000087
gcnn:iql_tmdp+ObjLim_off,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,93,131,0.6,0.0,optimal,0.8270835240837187,0.8266670369998792
gcnn:iql_tmdp+ObjLim_off,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,115,309,0.71,0.0,optimal,1.0814127300400287,1.0816151049998552
gcnn:iql_tmdp+ObjLim_off,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,391,457,1.28,0.0,optimal,2.2459323860239238,2.243961741000021
gcnn:iql_tmdp+ObjLim_off,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,58,107,0.66,0.0,optimal,1.4712422140873969,1.4713063690001036
gcnn:iql_tmdp+ObjLim_off,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,122,143,0.7,0.0,optimal,1.328700440004468,1.327726322000217
gcnn:iql_mdp_off,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,519,451,1.51,0.0,optimal,2.431068973848596,2.432414436000272
gcnn:iql_mdp_off,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,112,160,0.64,0.0,optimal,1.0089310079347342,1.0083537440000327
gcnn:iql_mdp_off,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,445,434,1.5,0.0,optimal,2.8285988541319966,2.8288395990002755
gcnn:iql_mdp_off,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,289,276,1.14,0.0,optimal,2.042690400965512,2.039829411000028
gcnn:iql_mdp_off,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,174,224,0.87,0.0,optimal,1.5766847899649292,1.5759999269998843
gcnn:iql_tmdp+DFS_on,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,142,164,0.67,0.0,optimal,0.9915767651982605,0.9911046810002517
gcnn:iql_tmdp+DFS_on,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,107,149,0.65,0.0,optimal,0.9367513649631292,0.9363056550000692
gcnn:iql_tmdp+DFS_on,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,403,494,1.36,0.0,optimal,2.3014919369015843,2.302304304000245
gcnn:iql_tmdp+DFS_on,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,139,166,0.67,0.0,optimal,1.5351554120425135,1.5342025790000662
gcnn:iql_tmdp+DFS_on,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,224,246,0.99,0.0,optimal,1.7342441258952022,1.7325847900001463
gcnn:iql_tmdp+ObjLim_on,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,50,105,0.4,0.0,optimal,0.60753612103872,0.607140628000252
gcnn:iql_tmdp+ObjLim_on,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,45,97,0.48,0.0,optimal,0.8070503359194845,0.8064854140002353
gcnn:iql_tmdp+ObjLim_on,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,179,207,0.81,0.0,optimal,1.6076629320159554,1.6062259000000267
gcnn:iql_tmdp+ObjLim_on,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,413,443,1.66,0.0,optimal,2.953062749002129,2.9505176259999644
gcnn:iql_tmdp+ObjLim_on,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,227,253,1.04,0.0,optimal,1.6806255879346281,1.6790970729998662
gcnn:iql_mdp_on,0,test,data/instances/mknapsack/test_100_6/instance_31.lp,50,105,0.43,0.0,optimal,0.6205053669400513,0.6200882339999225
gcnn:iql_mdp_on,1,test,data/instances/mknapsack/test_100_6/instance_31.lp,45,97,0.47,0.0,optimal,0.7379208549391478,0.7376109080000788
gcnn:iql_mdp_on,2,test,data/instances/mknapsack/test_100_6/instance_31.lp,179,207,0.76,0.0,optimal,1.6008327309973538,1.5994518820002668
gcnn:iql_mdp_on,3,test,data/instances/mknapsack/test_100_6/instance_31.lp,84,124,0.65,0.0,optimal,1.4760696799494326,1.4756742919998942
gcnn:iql_mdp_on,4,test,data/instances/mknapsack/test_100_6/instance_31.lp,227,253,1.04,0.0,optimal,1.7668537199497223,1.7650573189998795
internal:relpscost,0,test,data/instances/mknapsack/test_100_6/instance_32.lp,70,403,0.63,0.0,optimal,1.1145575288683176,1.1062229570002273
internal:relpscost,1,test,data/instances/mknapsack/test_100_6/instance_32.lp,707,532,0.88,0.0,optimal,2.1421711510047317,2.1419942489997084
internal:relpscost,2,test,data/instances/mknapsack/test_100_6/instance_32.lp,205,444,0.83,0.0,optimal,1.5663138318341225,1.5660524089998944
internal:relpscost,3,test,data/instances/mknapsack/test_100_6/instance_32.lp,14961,11903,8.44,0.0,optimal,19.403466375079006,19.39841832900038
internal:relpscost,4,test,data/instances/mknapsack/test_100_6/instance_32.lp,1,94,0.42,0.0,optimal,1.168491719989106,1.1682098940000287
